,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
299,300,1.96,1.96,5.27,4.88,0.25,-0.44,-0.37,19.9,5910.2
300,301,2.33,2.33,5.25,4.87,0.02,-0.45,-0.39,20.4,5930.6
301,302,1.81,1.81,5.0,4.7,-0.04,-0.49,-0.41,20.7,5951.4
302,303,2.07,2.07,4.99,4.72,0.1,-0.46,-0.38,20.5,5971.9
303,304,1.9,1.9,5.02,4.71,0.11,-0.47,-0.38,20.1,5992.1
304,305,2.03,2.03,4.95,4.71,0.06,-0.45,-0.36,20.3,6012.3
305,306,1.84,1.84,5.08,4.73,0.07,-0.46,-0.36,21.0,6033.4
306,307,1.63,1.63,5.09,4.8,0.15,-0.47,-0.37,20.6,6054.0
307,308,1.94,1.94,5.27,4.91,0.04,-0.45,-0.37,20.2,6074.2
308,309,2.22,2.22,5.01,4.67,0.5,-0.42,-0.33,20.1,6094.2
309,310,1.66,1.66,5.05,4.68,0.01,-0.47,-0.4,20.2,6114.4
310,311,1.62,1.62,5.07,4.76,-0.03,-0.47,-0.4,20.1,6134.5
311,312,1.62,1.62,4.93,4.69,-0.0,-0.46,-0.4,19.8,6154.3
312,313,1.59,1.59,4.92,4.7,0.17,-0.43,-0.36,19.8,6174.1
313,314,2.18,2.18,4.85,4.64,0.49,-0.37,-0.28,20.2,6194.4
314,315,1.87,1.87,5.08,4.72,-0.31,-0.49,-0.43,20.3,6214.7
