,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
223,224,2.62,2.61,8.0,7.98,0.56,0.11,-0.3,11.2,2489.5
224,225,2.24,2.28,4.81,6.59,-0.29,-0.07,-0.46,11.0,2500.5
225,226,2.71,2.63,6.0,6.55,0.34,0.04,-0.34,11.1,2511.5
226,227,2.39,2.39,4.85,6.04,0.04,0.01,-0.39,11.1,2522.7
227,228,2.12,2.09,5.13,6.23,0.35,0.08,-0.34,11.1,2533.8
228,229,2.32,2.34,5.27,6.3,0.21,0.03,-0.37,11.1,2544.9
229,230,2.09,2.07,5.21,6.82,-0.06,0.01,-0.41,11.0,2555.9
230,231,2.69,2.72,4.91,6.32,0.31,0.07,-0.34,11.2,2567.1
231,232,2.34,2.31,4.98,6.34,0.09,0.05,-0.35,11.1,2578.2
232,233,2.88,2.84,5.79,6.79,0.49,0.14,-0.31,11.1,2589.3
233,234,1.98,1.97,4.65,6.54,-0.42,-0.04,-0.45,11.1,2600.4
234,235,2.23,2.27,4.95,6.16,-0.04,0.01,-0.37,11.1,2611.4
235,236,2.03,2.03,8.96,8.82,0.38,0.12,-0.27,11.0,2622.5
236,237,2.49,2.46,5.22,7.12,-0.59,-0.14,-0.5,11.1,2633.6
237,238,2.22,2.16,6.0,6.68,0.32,0.05,-0.34,11.1,2644.7
238,239,1.96,2.01,6.19,7.47,0.4,0.1,-0.36,11.1,2655.7
239,240,2.02,2.03,4.83,6.16,-0.02,0.0,-0.41,11.1,2666.8
240,241,2.23,2.18,5.76,6.89,0.39,0.09,-0.34,11.0,2677.8
241,242,3.03,3.0,5.8,6.57,0.25,0.03,-0.38,11.0,2688.9
242,243,2.64,2.59,5.16,6.27,0.46,0.1,-0.32,11.0,2699.9
243,244,2.6,2.63,5.63,6.96,0.57,0.16,-0.32,11.0,2711.0
244,245,1.83,1.79,4.79,6.22,-0.0,0.03,-0.41,11.1,2722.1
245,246,2.21,2.21,4.71,6.34,0.12,0.06,-0.4,11.1,2733.2
246,247,2.42,2.49,6.17,7.72,0.15,0.08,-0.39,11.1,2744.3
247,248,2.49,2.46,6.12,6.69,0.5,0.1,-0.31,11.2,2755.5
248,249,2.6,2.55,4.7,6.28,-0.19,-0.03,-0.42,11.1,2766.6
249,250,2.28,2.25,4.88,6.5,0.02,-0.0,-0.4,11.2,2777.8
250,251,2.32,2.32,4.91,6.2,0.24,0.01,-0.38,11.1,2788.9
251,252,2.04,2.04,4.78,6.1,0.07,-0.01,-0.4,11.1,2799.9
252,253,1.9,1.9,4.89,6.08,0.21,0.01,-0.38,11.1,2811.0
253,254,1.99,1.99,5.34,6.3,0.24,0.03,-0.37,11.1,2822.2
254,255,1.57,1.57,4.87,6.14,0.09,0.02,-0.39,11.1,2833.3
255,256,2.06,2.06,4.88,6.24,-0.37,-0.04,-0.43,11.1,2844.4
256,257,2.21,2.21,5.21,6.32,-0.05,-0.01,-0.39,11.1,2855.5
257,258,1.99,1.99,5.3,6.37,0.24,0.02,-0.35,11.0,2866.5
258,259,2.31,2.31,5.78,6.62,0.01,-0.0,-0.37,11.0,2877.6
259,260,1.87,1.87,4.84,6.25,-0.2,-0.02,-0.4,11.1,2888.7
260,261,1.58,1.58,5.39,6.26,0.06,0.0,-0.39,11.1,2899.8
261,262,1.8,1.8,4.76,6.38,-0.14,-0.01,-0.43,11.2,2911.0
262,263,2.12,2.12,5.96,6.68,0.54,0.09,-0.33,11.1,2922.1
263,264,2.04,2.04,5.5,6.79,-0.15,-0.04,-0.43,11.2,2933.3
264,265,2.21,2.2,6.21,6.93,0.05,-0.02,-0.38,11.1,2944.4
265,266,1.9,1.89,4.86,6.18,-0.14,-0.04,-0.42,11.2,2955.6
266,267,1.83,1.83,5.83,6.59,0.02,-0.02,-0.38,11.1,2966.7
267,268,1.94,1.94,4.88,6.12,-0.37,-0.05,-0.42,11.0,2977.7
268,269,1.9,1.9,4.9,6.17,-0.05,0.01,-0.39,11.1,2988.8
269,270,1.97,1.97,4.77,6.34,0.03,0.03,-0.39,11.1,2999.9
270,271,1.95,1.94,4.86,6.12,-0.4,-0.05,-0.43,11.2,3011.1
271,272,1.63,1.63,5.14,6.36,0.21,0.04,-0.36,11.1,3022.2
272,273,2.34,2.33,5.05,6.23,-0.35,-0.07,-0.43,11.1,3033.3
273,274,2.05,2.04,5.61,6.47,0.13,0.01,-0.38,11.2,3044.5
274,275,2.19,2.18,4.65,6.24,-0.09,-0.01,-0.4,11.0,3055.5
275,276,2.26,2.25,4.62,6.16,-0.46,-0.08,-0.45,11.2,3066.8
276,277,1.97,1.96,4.71,6.19,-0.3,-0.06,-0.42,11.2,3077.9
277,278,1.76,1.75,5.32,6.43,-0.01,-0.02,-0.38,11.1,3089.0
278,279,1.98,1.97,4.88,6.25,0.01,-0.01,-0.38,11.2,3100.2
279,280,1.92,1.92,5.08,6.61,-0.31,-0.05,-0.43,11.1,3111.3
280,281,2.08,2.07,5.45,6.51,0.07,-0.01,-0.38,11.2,3122.5
281,282,1.83,1.83,5.03,6.27,-0.05,-0.0,-0.4,11.1,3133.6
282,283,2.01,2.0,4.56,6.21,-0.55,-0.09,-0.46,11.2,3144.8
283,284,1.95,1.95,5.34,6.34,0.36,0.04,-0.35,11.2,3156.0
284,285,1.92,1.92,4.72,6.24,-0.4,-0.07,-0.42,11.2,3167.2
285,286,1.69,1.68,5.35,6.3,0.22,0.01,-0.36,11.1,3178.3
286,287,1.82,1.82,4.75,6.31,-0.24,-0.05,-0.43,11.1,3189.4
287,288,1.76,1.75,5.48,6.52,0.46,0.05,-0.34,11.1,3200.5
288,289,1.69,1.68,4.96,6.34,0.1,0.01,-0.38,11.1,3211.6
289,290,2.01,2.0,5.3,6.4,0.55,0.07,-0.33,11.0,3222.6
