,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
269,270,3.94,4.21,5.36,5.24,0.72,0.18,-0.1,26.4,7171.3
270,271,3.83,4.01,5.03,5.1,0.74,0.14,-0.13,26.5,7197.8
271,272,4.46,4.71,5.55,5.65,0.27,-0.11,-0.31,26.5,7224.3
272,273,4.03,4.18,4.59,4.87,0.63,0.06,-0.19,26.6,7250.9
273,274,3.83,3.89,5.57,6.7,0.07,-0.13,-0.47,26.5,7277.4
274,275,4.09,4.16,5.12,5.07,0.8,0.22,-0.02,26.5,7303.9
275,276,4.12,4.39,4.77,5.69,0.6,0.06,-0.24,26.3,7330.2
276,277,3.79,4.06,4.47,5.38,0.59,0.05,-0.3,26.6,7356.8
277,278,4.11,4.29,7.4,8.75,0.04,-0.1,-0.53,26.6,7383.4
278,279,4.1,4.41,7.03,6.49,0.57,0.05,-0.16,26.6,7410.0
279,280,4.07,4.23,4.58,5.19,0.52,0.02,-0.3,26.5,7436.5
280,281,3.93,4.32,4.42,5.26,0.48,0.03,-0.33,26.6,7463.1
281,282,3.9,4.01,6.96,8.01,0.37,0.02,-0.42,26.5,7489.6
282,283,3.93,4.06,6.06,5.72,0.81,0.29,0.05,26.4,7516.0
283,284,3.69,4.09,4.94,5.82,0.63,0.07,-0.31,26.5,7542.6
284,285,3.94,4.08,4.36,5.46,0.34,-0.08,-0.47,26.4,7569.0
285,286,3.96,4.21,4.7,4.81,0.74,0.14,-0.18,26.5,7595.5
286,287,4.08,4.34,4.84,5.02,0.58,0.06,-0.22,26.5,7622.0
287,288,4.0,4.13,6.54,7.66,0.45,-0.01,-0.42,26.3,7648.3
288,289,3.65,3.98,4.82,5.63,0.58,0.04,-0.36,26.6,7674.9
289,290,3.73,3.95,4.89,5.08,0.79,0.15,-0.21,26.5,7701.5
290,291,3.91,4.03,7.22,8.35,0.38,-0.05,-0.47,26.5,7728.0
291,292,3.66,3.77,5.9,5.56,0.6,0.04,-0.2,26.6,7754.6
292,293,3.87,4.01,4.9,6.06,0.41,-0.08,-0.44,26.4,7781.0
293,294,3.89,3.89,4.72,5.27,0.3,-0.14,-0.4,26.4,7807.4
294,295,4.09,4.15,5.43,6.3,0.73,0.09,-0.26,26.6,7833.9
295,296,3.95,3.92,5.85,5.67,0.68,0.09,-0.15,26.5,7860.5
296,297,3.87,4.07,4.42,5.18,0.27,-0.13,-0.42,26.5,7887.0
297,298,3.82,3.84,5.77,6.94,0.27,-0.11,-0.47,26.6,7913.6
298,299,4.33,4.35,4.71,5.45,0.71,0.1,-0.25,26.6,7940.1
299,300,3.85,3.96,4.71,5.47,0.7,0.1,-0.28,26.4,7966.6
300,301,4.03,4.18,5.07,6.18,0.5,-0.03,-0.4,26.6,7993.2
301,302,3.76,3.89,4.45,5.15,0.69,0.06,-0.27,26.6,8019.8
302,303,3.57,3.9,4.49,5.72,0.4,-0.09,-0.44,26.6,8046.4
303,304,3.82,3.74,4.41,5.51,0.55,-0.02,-0.38,26.7,8073.1
304,305,3.64,3.77,4.59,5.59,0.67,0.03,-0.32,26.6,8099.7
305,306,3.72,3.75,5.28,5.39,0.57,-0.0,-0.29,26.5,8126.2
306,307,3.96,4.0,4.52,5.1,0.76,0.12,-0.2,26.6,8152.7
307,308,3.93,4.09,5.0,6.06,0.67,0.05,-0.32,26.5,8179.2
308,309,3.74,3.82,4.72,5.83,0.59,-0.0,-0.38,26.6,8205.8
309,310,4.03,4.15,4.39,5.24,0.65,0.01,-0.31,26.6,8232.3
310,311,3.66,3.78,4.25,5.22,0.41,-0.09,-0.38,26.6,8258.9
311,312,3.31,3.43,4.37,5.13,0.39,-0.08,-0.38,26.6,8285.5
312,313,3.76,3.87,4.39,5.03,0.51,-0.02,-0.33,26.3,8311.8
313,314,3.74,3.8,4.6,5.52,0.62,0.02,-0.32,26.5,8338.3
314,315,3.5,3.64,4.76,5.4,0.77,0.1,-0.21,26.6,8364.9
315,316,3.82,4.06,4.28,5.24,0.14,-0.14,-0.43,26.5,8391.4
316,317,3.87,3.76,4.98,6.05,0.62,0.03,-0.36,26.5,8417.9
317,318,3.66,3.9,4.43,5.36,0.56,-0.01,-0.36,26.6,8444.4
318,319,3.38,3.47,4.33,5.48,0.35,-0.06,-0.43,26.6,8471.1
319,320,3.71,3.74,4.63,5.15,0.29,-0.1,-0.39,26.4,8497.5
320,321,3.79,3.87,4.59,4.98,0.7,0.08,-0.24,26.6,8524.1
